chr11	63865079	6
chr11	63868026	4
chr11	63869711	9
chr11	63870068	5
chr11	63872409	4
chr11	63874113	2
chr11	63874148	2
chr11	63884066	9
chr11	63884906	5
chr11	63886431	3
chr11	63888238	4
chr11	63891442	5
chr11	63892306	4
chr11	63894040	6
chr11	63895386	12
chr11	63895575	19
chr11	63895591	23
chr11	63896834	9
chr11	63904205	6
chr11	63906131	6
chr11	63908990	12
chr11	63911875	7
chr11	63911897	7
chr11	63912825	2
chr11	63914041	9
chr11	63914174	4
chr11	63914840	47
chr11	63914843	46
chr11	63914845	54
chr11	63914846	53
chr11	63914847	52
chr11	63915231	8
chr11	63920902	5
chr11	63921652	3
chr11	63923395	6
chr11	63923824	7
chr11	63924181	2
chr11	63924420	6
chr11	63925800	4
chr11	63926193	2
chr11	63928576	4
chr11	63928582	5
chr11	63929911	4
chr11	63931687	3
chr11	63932288	6
chr11	63933071	3
chr11	63934150	3
chr11	63939371	3
chr11	63941975	6
chr11	63944616	4
chr11	63945845	10
chr11	63946562	5
chr11	63946847	10
chr11	63947124	5
chr11	63948585	2
chr11	63948738	3
chr11	63955809	5
chr11	63958611	2
chr11	63960375	3
chr11	63960385	4
chr11	63960601	2
chr11	63962318	5
chr11	63963325	3
chr11	63968178	2
chr11	63970531	5
chr11	63973244	4
chr11	63973591	2
chr11	63973628	2
chr11	63975064	4
chr11	63977275	5
chr11	63977278	5
chr11	63981951	3
chr11	63985864	6
chr11	63987514	4
chr11	63988489	4
chr11	63997218	10
chr11	63999574	7
chr11	64000013	4
chr11	64006829	3
chr11	64007015	2
chr11	64014756	7
chr11	64014846	7
chr11	64015608	3
chr11	64015733	4
chr11	64016771	5
chr11	64018488	6
chr11	64023049	2
chr11	64026893	4
chr11	64027072	8
chr11	64028119	4
chr11	64037863	6
chr11	64038873	6
chr11	64043093	8
chr11	64048807	3
chr11	64052181	4
chr11	64056434	4
chr11	64056779	4
chr11	64058845	4
chr11	64059897	9
chr11	64060686	3
chr11	64067325	6
chr11	64073651	5
chr11	64075726	3
chr11	64076249	8
chr11	64078285	10
chr11	64078954	4
chr11	64081052	5
chr11	64081055	5
chr11	64082340	5
chr11	64083088	8
chr11	64084009	11
chr11	64084033	9
chr11	64084722	3
chr11	64085244	4
chr11	64089001	5
chr11	64089139	5
chr11	64091881	4
chr11	64092686	9
chr11	64093845	9
chr11	64094651	7
chr11	64094666	5
chr11	64095984	4
chr11	64096856	3
chr11	64097737	8
chr11	64098131	3
chr11	64100051	3
chr11	64101218	6
chr11	64101590	2
chr11	64101788	5
chr11	64104061	4
chr11	64104738	2
chr11	64104823	4
chr11	64105071	10
chr11	64108729	4
chr11	64108760	3
chr11	64110602	5
chr11	64111591	3
chr11	64111860	9
chr11	64114307	2
chr11	64116555	7
chr11	64117833	11
chr11	64118160	9
chr11	64118232	5
chr11	64118594	21
chr11	64120036	7
chr11	64121023	11
chr11	64124908	2
chr11	64126230	2
chr11	64126468	8
chr11	64126582	3
chr11	64126747	3
chr11	64128035	4
chr11	64128376	5
chr11	64128895	5
chr11	64130160	7
chr11	64130287	4
chr11	64130345	4
chr11	64130710	5
chr11	64138447	2
chr11	64139607	4
chr11	64141756	2
chr11	64142644	5
chr11	64142681	4
chr11	64143508	5
chr11	64144682	7
chr11	64147985	7
chr11	64149857	3
chr11	64154469	5
chr11	64156730	2
chr11	64156974	5
chr11	64158052	4
chr11	64158724	5
chr11	64160223	4
chr11	64168533	5
chr11	64168714	6
chr11	64169539	5
chr11	64170477	4
chr11	64174262	4
chr11	64176825	2
chr11	64177760	8
chr11	64179244	7
chr11	64179590	6
chr11	64179599	4
chr11	64181623	11
chr11	64184527	6
chr11	64184534	4
chr11	64193785	2
chr11	64194680	4
chr11	64200109	9
chr11	64203784	3
chr11	64204782	4
chr11	64206352	5
chr11	64207859	5
chr11	64208461	6
chr11	64209887	5
chr11	64212171	3
chr11	64212269	2
chr11	64215047	7
chr11	64215466	4
chr11	64219307	2
chr11	64219867	6
chr11	64220282	11
chr11	64220573	2
chr11	64222830	5
chr11	64223772	3
chr11	64224329	7
chr11	64225234	4
chr11	64227038	8
chr11	64227830	6
chr11	64232938	5
chr11	64237220	21
chr11	64237940	5
chr11	64239012	7
chr11	64239039	11
chr11	64239283	4
chr11	64239783	6
chr11	64239922	8
chr11	64240259	7
chr11	64243969	18
chr11	64244270	2
chr11	64244753	7
chr11	64249147	4
chr11	64251215	7
chr11	64254987	7
chr11	64256499	7
chr11	64261008	7
chr11	64262590	7
chr11	64263472	5
chr11	64264038	16
chr11	64267394	4
chr11	64269216	6
chr11	64278192	7
chr11	64279413	6
chr11	64282060	5
chr11	64284427	6
chr11	64287753	7
chr11	64291350	3
chr11	64292275	3
chr11	64296119	5
chr11	64296185	8
chr11	64296248	5
chr11	64296503	4
chr11	64298191	2
chr11	64299387	10
chr11	64301284	3
chr11	64308151	5
chr11	64310908	3
chr11	64311234	7
chr11	64313973	5
chr11	64314048	7
chr11	64314965	5
chr11	64315748	32
chr11	64315749	32
chr11	64315761	28
chr11	64315780	26
chr11	64315797	17
chr11	64315804	19
chr11	64315818	27
chr11	64315821	31
chr11	64315823	32
chr11	64315828	35
chr11	64315846	59
chr11	64315848	65
chr11	64315856	69
chr11	64315859	71
chr11	64315966	35
chr11	64317676	4
chr11	64318313	7
chr11	64318466	4
chr11	64320647	6
chr11	64320963	10
chr11	64324141	6
chr11	64324310	5
chr11	64327706	3
chr11	64328325	3
chr11	64339671	2
chr11	64340049	3
chr11	64340574	11
chr11	64345434	4
chr11	64349148	2
chr11	64349371	6
chr11	64349812	2
chr11	64350654	7
chr11	64350795	2
chr11	64350950	3
chr11	64352963	2
chr11	64353044	7
chr11	64354185	8
chr11	64357043	10
chr11	64357150	9
chr11	64357351	5
chr11	64358822	6
chr11	64360557	16
chr11	64361148	11
chr11	64361197	13
chr11	64362295	5
chr11	64362464	4
chr11	64363404	5
chr11	64366041	2
chr11	64366044	2
chr11	64366080	4
chr11	64367316	5
chr11	64367334	4
chr11	64369958	2
chr11	64370403	9
chr11	64373232	7
chr11	64373265	5
chr11	64375874	2
chr11	64376950	3
chr11	64380447	5
chr11	64380680	9
chr11	64380948	3
chr11	64382551	5
chr11	64383329	2
chr11	64383331	2
chr11	64383635	2
chr11	64384340	6
chr11	64384424	7
chr11	64384492	3
chr11	64384608	4
chr11	64386550	6
chr11	64389113	5
chr11	64391478	6
chr11	64391781	7
chr11	64391835	4
chr11	64395118	4
chr11	64395425	3
chr11	64395571	6
chr11	64395812	3
chr11	64400915	10
chr11	64402098	6
chr11	64402734	4
chr11	64402754	4
chr11	64402801	4
chr11	64402966	2
chr11	64403028	5
chr11	64403070	5
chr11	64404410	3
chr11	64405518	4
chr11	64407060	4
chr11	64408514	4
chr11	64408557	5
chr11	64412341	2
chr11	64413886	5
chr11	64415590	4
chr11	64417749	4
chr11	64421317	10
chr11	64421666	6
chr11	64422101	6
chr11	64427721	3
chr11	64427743	6
chr11	64428962	5
chr11	64430565	5
chr11	64432346	3
chr11	64432468	5
chr11	64432907	3
chr11	64435156	3
chr11	64435257	5
chr11	64435342	3
chr11	64435856	7
chr11	64437077	5
chr11	64443180	5
chr11	64447885	5
chr11	64452976	2
chr11	64453980	6
chr11	64457767	6
chr11	64458989	3
chr11	64460507	5
chr11	64465578	4
chr11	64467411	5
chr11	64469649	6
chr11	64470440	2
chr11	64470448	3
chr11	64470478	3
chr11	64472009	6
chr11	64472017	3
chr11	64472920	5
chr11	64473279	4
chr11	64473451	6
chr11	64473454	7
chr11	64473462	7
chr11	64473465	5
chr11	64474609	4
chr11	64475187	8
chr11	64482012	4
chr11	64482609	3
chr11	64482635	2
chr11	64483094	6
chr11	64483095	6
chr11	64485498	5
chr11	64486148	3
chr11	64489932	9
chr11	64490416	5
chr11	64490955	4
chr11	64491460	5
chr11	64491477	4
chr11	64492159	2
chr11	64492635	2
chr11	64493006	3
chr11	64494314	6
chr11	64498165	2
chr11	64498402	5
chr11	64499785	6
chr11	64500476	1
chr11	64501843	7
chr11	64503504	3
chr11	64503586	5
chr11	64505562	5
chr11	64507216	2
chr11	64508408	3
chr11	64510920	3
chr11	64511165	4
chr11	64513472	3
chr11	64515174	3
chr11	64515474	3
chr11	64518648	3
chr11	64520069	3
chr11	64522945	7
chr11	64523375	3
chr11	64526191	11
chr11	64526247	8
chr11	64534064	3
chr11	64534068	4
chr11	64542888	3
chr11	64543953	1
chr11	64544681	9
chr11	64545226	6
chr11	64549657	6
chr11	64555608	2
chr11	64556365	4
chr11	64556648	3
chr11	64557010	6
chr11	64558422	3
chr11	64559673	3
chr11	64559678	3
chr11	64564096	3
chr11	64565824	5
chr11	64568005	4
chr11	64570666	4
chr11	64570756	4
chr11	64574672	3
chr11	64575002	2
chr11	64578447	6
chr11	64581859	2
chr11	64581872	3
chr11	64582306	4
chr11	64584249	4
chr11	64585933	5
chr11	64589440	6
chr11	64589457	6
chr11	64589627	4
chr11	64590793	6
chr11	64593157	2
chr11	64595404	4
chr11	64597388	3
chr11	64597394	3
chr11	64599030	3
chr11	64599853	6
chr11	64600117	2
chr11	64600179	2
chr11	64609028	5
chr11	64610980	4
chr11	64612148	3
chr11	64612451	5
chr11	64613660	5
chr11	64614050	6
chr11	64616661	4
chr11	64619054	7
chr11	64619457	4
chr11	64620914	2
chr11	64623227	5
chr11	64627212	4
chr11	64627510	5
chr11	64629071	6
chr11	64630597	4
chr11	64633247	2
chr11	64636502	2
chr11	64637491	3
chr11	64644113	8
chr11	64644978	6
chr11	64646187	4
chr11	64648295	12
chr11	64648887	11
chr11	64649832	2
chr11	64653256	4
chr11	64657219	9
chr11	64658173	6
chr11	64662878	3
chr11	64666679	3
chr11	64670242	3
chr11	64670476	5
chr11	64671755	5
chr11	64674900	5
chr11	64679835	3
chr11	64680697	4
chr11	64681835	3
chr11	64683174	7
chr11	64683323	7
chr11	64683809	6
chr11	64686289	7
chr11	64688627	7
chr11	64688768	4
chr11	64688859	7
chr11	64695158	5
chr11	64696613	6
chr11	64708398	5
chr11	64710033	4
chr11	64710591	3
chr11	64712285	6
chr11	64713169	4
chr11	64714216	4
chr11	64716157	10
chr11	64719922	4
chr11	64725359	7
chr11	64727812	3
chr11	64729115	5
chr11	64729202	3
chr11	64730027	13
chr11	64731927	4
chr11	64735707	3
chr11	64739067	4
chr11	64739497	12
chr11	64740208	3
chr11	64742695	2
chr11	64742734	2
chr11	64743426	4
chr11	64744313	3
chr11	64747265	6
chr11	64747272	8
chr11	64747294	8
chr11	64749793	3
chr11	64753470	2
chr11	64754290	6
chr11	64755533	5
chr11	64757841	11
chr11	64757992	4
chr11	64758172	9
chr11	64759833	5
chr11	64761150	4
chr11	64765107	2
chr11	64765757	4
chr11	64765868	14
chr11	64767885	6
chr11	64768377	6
chr11	64769394	2
chr11	64772163	4
chr11	64775429	4
chr11	64776501	11
chr11	64778919	5
chr11	64780061	3
chr11	64781771	3
chr11	64783971	3
chr11	64787033	3
chr11	64794836	7
chr11	64796462	5
chr11	64799176	3
chr11	64799575	7
chr11	64804546	5
chr11	64805085	8
chr11	64805130	12
chr11	64805758	16
chr11	64808026	5
chr11	64814186	4
chr11	64814312	4
chr11	64817200	3
chr11	64817214	3
chr11	64824500	6
chr11	64825385	9
chr11	64826644	9
chr11	64827018	4
chr11	64828468	8
chr11	64828496	7
chr11	64831472	5
chr11	64835285	14
chr11	64835310	22
chr11	64836372	6
chr11	64838705	3
chr11	64842166	6
chr11	64844167	6
chr11	64846438	3
chr11	64847178	2
chr11	64848737	4
chr11	64848856	5
chr11	64848978	3
chr11	64849815	6
chr11	64854947	5
chr11	64855030	3
chr11	64855397	22
chr11	64856429	4
chr11	64856984	5
chr11	64856985	5
chr11	64858767	3
chr11	64858889	6
chr11	64860650	4
chr11	64861899	4
chr11	64862178	3
chr11	64862346	3
chr11	64862382	5
chr11	64864030	4
chr11	64864998	7
chr11	64866463	4
chr11	64867828	7
chr11	64870632	4
chr11	64872824	6
chr11	64873369	4
chr11	64874301	2
chr11	64876912	5
chr11	64876985	2
chr11	64878399	2
chr11	64879058	5
chr11	64879370	5
chr11	64879388	7
chr11	64880577	6
chr11	64881750	8
chr11	64883771	5
chr11	64885002	5
chr11	64885185	3
chr11	64888885	8
chr11	64889060	3
chr11	64890163	7
chr11	64891952	9
chr11	64893929	3
chr11	64895208	4
chr11	64895755	4
chr11	64897302	2
chr11	64901286	2
chr11	64901945	8
chr11	64909821	5
chr11	64910575	7
chr11	64911448	4
chr11	64913347	5
chr11	64915526	3
chr11	64916421	5
chr11	64920449	2
chr11	64921884	9
chr11	64922502	2
chr11	64922516	2
chr11	64922769	2
chr11	64926225	4
chr11	64927030	3
chr11	64927037	4
chr11	64927309	6
chr11	64927310	6
chr11	64931488	3
chr11	64931846	15
chr11	64933295	2
chr11	64934105	5
chr11	64934728	7
chr11	64950578	5
chr11	64957366	5
chr11	64959229	4
chr11	64959810	2
chr11	64962646	7
chr11	64962905	4
chr11	64974506	4
chr11	64981397	3
chr11	64982400	6
chr11	64989118	6
chr11	65003707	4
chr11	65008809	5
chr11	65010754	3
chr11	65016153	4
chr11	65016268	2
chr11	65021605	6
chr11	65023388	3
chr11	65024113	3
chr11	65024782	4
chr11	65026266	6
chr11	65027064	8
chr11	65030918	7
chr11	65031761	4
chr11	65032526	7
chr11	65036303	4
chr11	65036320	5
chr11	65039822	9
chr11	65039827	7
chr11	65041618	5
chr11	65041661	5
chr11	65041695	2
chr11	65043299	4
chr11	65046168	11
chr11	65051696	5
chr11	65051746	6
chr11	65052299	3
chr11	65055885	4
chr11	65057935	4
chr11	65062399	5
chr11	65062415	4
chr11	65079233	7
chr11	65081480	4
chr11	65081522	7
chr11	65083645	6
chr11	65083833	4
chr11	65083981	6
chr11	65084949	3
chr11	65088514	8
chr11	65094899	3
chr11	65100621	6
chr11	65104740	5
chr11	65107876	10
chr11	65110762	15
chr11	65110784	9
chr11	65111189	4
chr11	65113727	8
chr11	65114085	8
chr11	65114436	6
chr11	65114786	9
chr11	65115554	17
chr11	65115637	9
chr11	65116580	5
chr11	65120175	6
chr11	65124998	5
chr11	65130941	11
chr11	65135312	5
chr11	65139886	8
chr11	65140195	5
chr11	65141030	4
chr11	65142415	3
chr11	65144652	4
chr11	65145694	15
chr11	65145861	6
chr11	65147523	5
chr11	65149981	4
chr11	65151858	5
chr11	65152805	4
chr11	65158219	7
chr11	65158587	4
chr11	65159740	5
chr11	65162391	2
chr11	65171713	2
chr11	65176343	4
chr11	65180669	7
chr11	65185634	9
chr11	65186582	9
chr11	65188147	2
chr11	65192640	4
chr11	65195465	4
chr11	65195487	4
chr11	65197684	7
chr11	65200046	6
chr11	65202188	3
chr11	65205111	6
chr11	65206971	5
chr11	65213595	5
chr11	65214125	7
chr11	65214382	2
chr11	65219178	5
chr11	65222570	10
chr11	65226854	3
chr11	65229910	2
chr11	65230266	4
chr11	65233248	11
chr11	65235555	5
chr11	65238011	3
chr11	65240474	3
chr11	65241300	5
chr11	65241446	3
chr11	65243995	6
chr11	65248702	3
chr11	65248937	3
chr11	65249367	3
chr11	65254115	2
chr11	65257635	4
chr11	65259119	6
chr11	65263333	2
chr11	65264953	2
chr11	65271770	2
chr11	65271922	5
chr11	65279885	4
chr11	65281807	2
chr11	65282698	5
chr11	65283806	4
chr11	65284307	2
chr11	65287071	7
chr11	65288923	7
chr11	65289061	16
chr11	65289664	5
chr11	65292891	2
chr11	65292896	2
chr11	65293748	6
chr11	65300394	6
chr11	65300571	4
chr11	65306576	3
chr11	65310863	3
chr11	65316555	7
chr11	65335079	4
chr11	65336906	3
chr11	65340385	13
chr11	65347755	4
chr11	65351500	5
chr11	65352548	5
chr11	65353604	3
chr11	65355775	4
chr11	65357579	10
chr11	65359831	5
chr11	65367808	4
chr11	65372738	5
chr11	65376604	12
chr11	65377720	2
chr11	65380148	13
chr11	65382435	4
chr11	65389165	2
chr11	65391108	2
chr11	65391239	4
chr11	65395926	6
chr11	65399797	9
chr11	65400290	6
chr11	65403205	2
chr11	65404792	3
chr11	65406608	3
chr11	65406616	2
chr11	65411149	8
chr11	65412342	4
chr11	65413412	4
chr11	65416344	5
chr11	65418877	2
chr11	65422908	3
chr11	65423737	9
chr11	65427628	5
chr11	65427951	5
chr11	65429413	8
chr11	65429497	3
chr11	65431224	2
chr11	65449812	5
chr11	65460230	6
chr11	65460807	4
chr11	65468371	3
chr11	65473493	4
chr11	65474566	6
chr11	65475007	3
chr11	65478749	11
chr11	65484793	8
chr11	65485890	2
chr11	65486218	3
chr11	65488118	5
chr11	65489858	9
chr11	65498602	9
chr11	65500953	4
chr11	65516989	3
chr11	65517773	3
chr11	65527388	4
chr11	65539654	2
chr11	65539670	2
chr11	65540375	5
chr11	65543973	12
chr11	65545167	4
chr11	65551794	5
chr11	65553309	2
chr11	65553387	6
chr11	65558453	4
chr11	65562890	6
chr11	65567797	4
chr11	65570319	2
chr11	65571060	5
chr11	65571183	3
chr11	65578357	3
chr11	65578707	6
chr11	65581592	6
chr11	65582285	6
chr11	65583603	8
chr11	65583893	3
chr11	65584591	6
chr11	65587209	4
chr11	65587455	7
chr11	65590226	8
chr11	65592154	2
chr11	65592885	4
chr11	65594294	2
chr11	65597606	8
chr11	65599038	4
chr11	65599411	6
chr11	65599885	7
chr11	65600534	7
chr11	65603955	5
chr11	65607024	4
chr11	65610076	4
chr11	65612777	4
chr11	65613445	3
chr11	65615093	3
chr11	65617942	11
chr11	65618135	13
chr11	65618735	7
chr11	65619907	11
chr11	65621218	4
chr11	65623014	6
chr11	65623083	4
chr11	65625224	4
chr11	65626851	3
chr11	65632057	3
chr11	65633865	5
chr11	65633948	5
chr11	65638228	5
chr11	65640384	8
chr11	65640492	6
chr11	65644996	7
chr11	65645503	4
chr11	65646188	3
chr11	65649963	13
chr11	65651893	4
chr11	65657696	8
chr11	65662465	5
chr11	65663889	5
chr11	65667262	3
chr11	65667945	4
chr11	65667951	4
chr11	65669371	3
chr11	65671844	6
chr11	65674780	3
chr11	65681980	3
chr11	65681982	3
chr11	65685481	7
chr11	65686207	6
chr11	65686573	7
chr11	65686574	7
chr11	65686743	6
chr11	65687915	12
chr11	65690280	5
chr11	65691493	2
chr11	65697016	5
chr11	65698321	5
chr11	65703026	4
chr11	65706126	4
chr11	65706994	3
chr11	65708044	3
chr11	65708914	5
chr11	65713125	6
chr11	65713923	8
chr11	65716844	19
chr11	65717649	6
chr11	65722536	7
chr11	65723572	5
chr11	65725645	6
chr11	65725691	7
chr11	65725720	6
chr11	65726187	6
chr11	65726521	7
chr11	65727993	5
chr11	65728397	2
chr11	65732221	3
chr11	65733059	3
chr11	65734127	2
chr11	65734942	3
chr11	65737818	4
chr11	65739012	6
chr11	65740780	4
chr11	65743790	4
chr11	65744494	2
chr11	65751311	2
chr11	65760742	6
chr11	65763941	4
chr11	65764227	4
chr11	65765529	6
chr11	65773415	5
chr11	65773955	4
chr11	65778877	12
chr11	65779386	5
chr11	65782035	2
chr11	65782182	5
chr11	65783439	2
chr11	65783633	5
chr11	65785045	3
chr11	65785835	5
chr11	65787438	4
chr11	65789645	7
chr11	65791795	8
chr11	65796193	5
chr11	65803309	5
chr11	65803324	5
chr11	65808379	4
chr11	65808846	4
chr11	65808999	5
chr11	65809107	3
chr11	65809114	3
chr11	65809956	4
chr11	65810558	7
chr11	65810602	7
chr11	65810624	6
chr11	65810635	5
chr11	65810642	4
chr11	65812199	4
chr11	65812725	6
chr11	65812837	3
chr11	65814167	4
chr11	65814557	3
chr11	65817639	2
chr11	65818569	2
chr11	65820379	3
chr11	65821467	7
chr11	65827882	4
chr11	65829195	4
chr11	65829206	2
chr11	65829215	2
chr11	65829494	3
chr11	65831216	6
chr11	65831581	4
chr11	65832619	4
chr11	65833995	8
chr11	65834470	5
chr11	65834793	4
chr11	65835527	6
chr11	65842330	4
chr11	65846197	6
chr11	65850249	7
chr11	65853822	5
chr11	65854016	2
chr11	65856048	12
chr11	65856554	2
chr11	65857019	3
chr11	65858986	3
chr11	65859230	3
chr11	65863227	3
chr11	65863696	6
chr11	65863700	6
chr11	65866752	2
chr11	65868088	4
chr11	65868582	3
chr11	65871903	8
chr11	65873605	4
chr11	65874460	5
chr11	65877883	7
chr11	65879086	4
chr11	65879789	3
chr11	65880509	3
chr11	65882513	12
chr11	65883044	7
chr11	65883412	8
chr11	65884359	8
chr11	65885558	7
chr11	65887007	4
chr11	65889431	4
chr11	65892201	7
chr11	65895768	3
chr11	65901394	7
chr11	65902049	10
chr11	65902784	2
chr11	65903039	5
chr11	65903153	2
chr11	65903798	5
chr11	65904177	6
chr11	65907237	7
chr11	65908299	5
chr11	65909014	3
chr11	65914867	3
chr11	65916447	6
chr11	65917384	3
chr11	65917458	7
chr11	65917754	7
chr11	65921400	11
chr11	65922699	4
chr11	65926235	4
chr11	65926486	3
chr11	65927967	5
chr11	65930096	3
chr11	65932556	3
chr11	65933733	8
chr11	65933754	7
chr11	65933988	7
chr11	65940034	4
chr11	65940262	3
chr11	65944046	5
chr11	65944239	6
chr11	65952825	2
chr11	65953533	8
chr11	65953935	4
chr11	65959830	10
chr11	65962746	2
chr11	65965329	2
chr11	65967068	5
chr11	65967542	6
chr11	65968201	3
chr11	65968403	9
chr11	65970194	4
chr11	65970624	10
chr11	65970667	7
chr11	65972863	2
chr11	65978255	4
chr11	65978306	2
chr11	65978565	6
chr11	65983403	4
chr11	65987712	6
chr11	65990062	5
chr11	65994358	2
chr11	65994959	5
chr11	65995596	2
chr11	65996659	5
chr11	65996912	5
chr11	65998080	3
chr11	65998670	12
chr11	65999682	10
chr11	65999976	4
chr11	66000736	3
chr11	66001685	4
chr11	66002338	5
chr11	66002759	3
chr11	66003187	5
chr11	66003579	10
chr11	66005440	4
chr11	66005911	5
chr11	66006468	6
chr11	66007125	5
chr11	66007188	4
chr11	66007585	4
chr11	66008121	3
chr11	66008833	4
chr11	66009257	7
chr11	66009989	3
chr11	66010073	4
chr11	66010911	4
chr11	66013231	3
chr11	66013724	4
chr11	66015151	3
chr11	66019556	3
chr11	66020601	5
chr11	66023056	5
chr11	66027915	3
chr11	66030251	4
chr11	66031381	2
chr11	66031488	2
chr11	66033011	5
chr11	66034351	4
chr11	66034671	5
chr11	66035007	7
chr11	66035582	3
chr11	66035846	6
chr11	66036279	7
chr11	66037366	4
chr11	66037664	2
chr11	66042404	2
chr11	66043278	7
chr11	66045912	5
chr11	66046993	4
chr11	66047371	4
chr11	66050133	4
chr11	66050231	13
chr11	66050855	5
chr11	66052774	4
chr11	66055063	13
chr11	66056853	9
chr11	66061736	9
chr11	66062186	6
chr11	66063549	12
chr11	66063552	10
chr11	66063556	11
chr11	66063558	11
chr11	66063982	4
chr11	66064208	4
chr11	66065795	2
chr11	66073126	3
chr11	66074593	3
chr11	66076307	4
chr11	66078702	5
chr11	66080155	7
chr11	66086070	3
chr11	66086077	2
chr11	66086567	5
chr11	66090957	5
chr11	66098438	6
chr11	66100839	4
chr11	66101795	5
chr11	66103282	6
chr11	66106332	4
chr11	66109582	5
chr11	66109644	2
chr11	66110948	3
chr11	66112364	4
chr11	66114156	2
chr11	66118703	4
chr11	66119548	3
chr11	66120031	7
chr11	66131160	2
chr11	66134566	7
chr11	66138963	4
chr11	66139063	7
chr11	66140493	4
chr11	66141389	4
chr11	66143978	5
chr11	66149563	5
chr11	66154593	3
chr11	66156492	4
chr11	66160959	3
chr11	66170476	2
chr11	66174357	5
chr11	66181650	5
chr11	66182203	9
chr11	66182215	8
chr11	66182218	8
chr11	66190940	5
chr11	66192590	7
chr11	66193876	5
chr11	66194369	5
chr11	66194531	5
chr11	66196072	6
chr11	66200259	3
chr11	66205766	4
chr11	66206217	3
chr11	66207120	5
chr11	66207121	5
chr11	66207950	5
chr11	66210062	3
chr11	66216051	6
chr11	66217529	4
chr11	66217697	3
chr11	66218787	2
chr11	66221126	18
chr11	66222755	3
chr11	66222953	3
chr11	66227534	4
chr11	66232703	3
chr11	66233138	3
chr11	66233384	5
chr11	66235344	4
chr11	66236736	5
chr11	66237784	4
chr11	66238006	6
chr11	66243162	5
chr11	66244761	3
chr11	66246193	3
chr11	66246723	3
chr11	66247833	4
chr11	66251753	6
chr11	66252052	5
chr11	66252465	4
chr11	66255179	4
chr11	66258208	6
chr11	66259265	3
chr11	66259325	3
chr11	66266610	4
chr11	66267815	6
chr11	66269799	3
chr11	66269848	7
chr11	66271278	4
chr11	66272582	4
chr11	66273253	4
chr11	66273469	3
chr11	66275259	3
chr11	66275782	6
chr11	66276427	6
